condicion,semilla,metodo,resultado,exito,colision_estatica,colision_dinamica,fuera_mapa,timeout,pasos,tiempo_simulado_s,recompensa_acumulada,distancia_inicial_meta_m,distancia_final_meta_m,progreso_normalizado,longitud_astar_m,longitud_trayectoria_m,exceso_longitud_m,eficiencia_geometrica,spl,error_medio_ruta_m,error_rmse_ruta_m,error_maximo_ruta_m,clearance_estatico_minimo_m,clearance_dinamico_minimo_m,clearance_total_minimo_m,clearance_total_percentil_5_m,clearance_total_promedio_m,hubo_casi_colision_real,eventos_casi_colision_real,pasos_en_casi_colision,tiempo_en_casi_colision_s,fraccion_tiempo_casi_colision,pasos_en_riesgo_total,tiempo_en_riesgo_total_s,ttc_real_minimo_s,pasos_ttc_menor_1s,tiempo_ttc_menor_1s_s,eventos_ttc_menor_1s,velocidad_lineal_media_m_s,velocidad_angular_abs_media_rad_s,numero_paradas,variacion_total_v,variacion_total_omega,aceleracion_lineal_rms_m_s2,aceleracion_angular_rms_rad_s2,jerk_lineal_rms_m_s3,jerk_angular_rms_rad_s3,cambios_signo_omega,esfuerzo_control_medio,tiempo_preparacion_ms,tiempo_control_total_ms,tiempo_ciclo_medio_ms,inferencia_actor_media_ms,inferencia_actor_p95_ms,inferencia_actor_p99_ms,procesamiento_paso_medio_ms,numero_parametros,huella_escenario,huella_dinamicos_iniciales,clearance_predicho_minimo_m,clearance_predicho_promedio_m,clearance_futuro_real_minimo_m,error_mae_clearance_predicho_m,ttc_predicho_minimo_s,ttc_predicho_promedio_s,error_mae_ttc_predicho_condicional_s,fraccion_colision_predicha,brier_colision_predicha,precision_colision_predicha,recall_colision_predicha,f1_colision_predicha,probabilidad_colision_media,probabilidad_colision_maxima,brier_probabilidad_colision,ece_probabilidad_colision,probabilidad_casi_colision_media,probabilidad_casi_colision_maxima,brier_probabilidad_casi_colision,ece_probabilidad_casi_colision,clearance_cvar_minimo_m,clearance_cvar_promedio_m,ttc_cvar_minimo_s,ttc_cvar_promedio_s,penalizacion_predictiva_media,velocidad_cierre_predicha_maxima_m_s,latencia_observacion_pasos,sigma_posicion_observacion_m,sigma_velocidad_observacion_m_s,numero_muestras_monte_carlo
incertidumbre_moderada,170002,A* + DWA,meta,1,0,0,0,0,188,18.8,nan,12.264779414572986,0.4808535897680847,0.9607939471624956,13.221044171328476,12.187503365983982,-1.0335408053444937,1.0,1.0,0.09996887570921609,0.11288834096263861,0.25782215789885043,0.3125961916259248,0.29075774286202044,0.29075774286202044,0.30930394406107814,0.7140125776729599,0,0,0,0.0,0.0,0,0.0,2.0699396339101295,0,0.0,0,0.6482790358510638,0.1014184397324468,0,13.723815918,5.8666666657999995,1.1649181045281438,0.7031040589782098,17.972336043827696,10.574873850607977,6,0.4964328964456446,130.40492100117262,21566.896855001687,114.71753646277493,114.35303635036999,161.72913585032802,174.19913766483646,0.3645001124049428,0,0f8820cbb3333e1af64931dec1aa9428265992465ab8b0a46428ffe5785f2984,6f93e54c229429ca76ecefe9fc92d2d102a5b316ddab2af147872f4dd3d53985,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
incertidumbre_moderada,170002,A* + TD3,meta,1,0,0,0,0,218,21.8,356.1967278590945,12.264779414572986,0.49704693731272487,0.9594736341754232,13.221044171328476,12.912483470248084,-0.3085607010803919,1.0,1.0,0.3240216411757831,0.4223107571472829,0.9505468642607742,0.20369739586086477,0.7101446746567147,0.20369739586086477,0.336927447871632,0.9934452092792461,0,0,0,0.0,0.0,0,0.0,1.7822851807330689,0,0.0,0,0.5923673088070343,0.38793600267803274,5,11.011647938266751,69.66259962916374,0.8880784463062289,3.4914224377299345,11.270843341744843,52.947036099326745,69,0.6774557501587982,133.27821900020353,427.650368277682,1.961698937053587,0.7947809691701102,0.8177072049875277,0.9468497199122783,1.166917967883477,274962,0f8820cbb3333e1af64931dec1aa9428265992465ab8b0a46428ffe5785f2984,6f93e54c229429ca76ecefe9fc92d2d102a5b316ddab2af147872f4dd3d53985,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
incertidumbre_moderada,170002,A* + SAC-R,meta,1,0,0,0,0,229,22.900000000000002,422.5830066506275,12.264779414572986,0.49932089895115694,0.9592882283428706,13.221044171328476,12.695903858989203,-0.525140312339273,1.0,1.0,0.19701056226461672,0.2432606833163423,0.5177374900392656,0.43415822812202665,1.0718182910154535,0.43415822812202665,0.4935756557211448,1.1405503687859024,0,0,0,0.0,0.0,0,0.0,1.6586556733772744,0,0.0,0,0.5544511623061623,0.3552194545850743,6,10.82822130851103,57.34760525487363,0.7660429408724189,2.922651429557593,8.722634535569446,43.08085217253459,49,0.6019425691804315,129.31869601015933,714.5061150367837,3.1201140394619378,1.943597397408611,2.037000993732363,2.1273496357025574,1.1765166420533268,275476,0f8820cbb3333e1af64931dec1aa9428265992465ab8b0a46428ffe5785f2984,6f93e54c229429ca76ecefe9fc92d2d102a5b316ddab2af147872f4dd3d53985,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
incertidumbre_moderada,170002,A* + SAC-PO-TTC,meta,1,0,0,0,0,219,21.900000000000002,419.16117207381944,12.264779414572986,0.49395045469544097,0.9597261036665259,13.221044171328476,12.418400798236293,-0.8026433730921827,1.0,1.0,0.16640994697284264,0.20814143636781787,0.4557611984889736,0.14567858342693707,1.2831573433442331,0.14567858342693707,0.3131919985471283,1.1674182809722102,0,0,0,0.0,0.0,0,0.0,5.054148879721025,0,0.0,0,0.5670948521596132,0.29811379859504633,8,7.829290535493405,53.81694461554288,0.6239260414599299,2.8734240543225833,6.916595429893469,43.94669537587607,64,0.590946138533332,132.31338399054948,2467.0382740005152,11.265014949774043,2.121830415315543,2.364390691218432,2.4394786811899394,9.143184534458499,275476,0f8820cbb3333e1af64931dec1aa9428265992465ab8b0a46428ffe5785f2984,6f93e54c229429ca76ecefe9fc92d2d102a5b316ddab2af147872f4dd3d53985,0.26966152152347084,2.8075226495713594,1.2831573433442331,0.16192883462747906,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0037709871972206525,0.9602317643558778,nan,nan,nan,nan
incertidumbre_moderada,170002,A* + SAC-UPO-TTC,meta,1,0,0,0,0,223,22.3,392.95818582355724,12.264779414572986,0.4989922144651413,0.9593150273968857,13.221044171328476,12.198249013661094,-1.0227951576673817,1.0,1.0,0.1783887609497325,0.20016264084285876,0.3509316902002,0.14120084886598516,1.3446495240485352,0.14120084886598516,0.2312696866835902,1.0951825137961153,0,0,0,0.0,0.0,0,0.0,2.199988129269572,0,0.0,0,0.5470325371845111,0.261709347773644,5,11.470223680123363,58.184652499109504,0.831864300446586,2.9822110274498295,11.356244759783417,46.678239614953306,69,0.5260240706751372,131.0990439960733,1288.8326350221178,5.779518542700079,2.054203098854927,2.2348260041326284,2.3884295628522523,3.7253154438451523,275476,0f8820cbb3333e1af64931dec1aa9428265992465ab8b0a46428ffe5785f2984,6f93e54c229429ca76ecefe9fc92d2d102a5b316ddab2af147872f4dd3d53985,-0.5497096463246784,2.23666550716588,1.3446495240485352,0.36757441839658855,1.5000000000000002,1.6800000000000002,nan,0.02242152466367713,0.02242152466367713,nan,nan,nan,0.0037369207772795215,0.25,0.0007473841554559045,0.0037369207772795215,0.007100149476831091,0.5,0.0019618834080717485,0.00710014947683109,-0.23131649226518228,2.3539613748246566,1.5000000000000002,1.6800000000000002,0.08473352334638595,2.0834669883566237,1.0,0.04,0.06,12.0
incertidumbre_moderada,170003,A* + DWA,meta,1,0,0,0,0,176,17.6,nan,9.583627303351484,0.4979390151035375,0.9480427400458903,9.742597090430525,9.180289121325428,-0.5623079691050972,1.0,1.0,0.044675427397599804,0.0532535664728965,0.10520646997318739,1.0271348429360225,0.2297494337587772,0.2297494337587772,0.24599069008141905,1.086696794863733,0,0,0,0.0,0.0,0,0.0,2.1385268924655088,0,0.0,0,0.5216114390971591,0.09318181817840908,8,10.0541015628,6.1333333323,0.9750504421454633,0.8432740426182054,14.376339638325788,13.29496394797794,3,0.38528531579122033,127.75938599952497,18670.529120994615,106.08255182383304,105.75291897632931,144.57848399251816,145.39485725254053,0.3296328475037379,0,25ecd488a312b6c8eb52440fa9bb00e63f302f787ead44736bb91ae7141d0465,054a776d5622802dba23eb8f1d54a410fa96b6c6aaa8a7c6574d46454f29d6a7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
incertidumbre_moderada,170003,A* + TD3,colision_dinamica,0,0,1,0,0,52,5.2,-175.17753422163625,9.583627303351484,6.658403021782645,0.30523143158393284,9.742597090430525,3.0391254062140645,-6.703471684216461,1.0,0.0,0.32121521370050077,0.3713497008548598,0.5205095138857088,1.0272436301868635,-0.01737171731057574,-0.01737171731057574,0.06023836950420605,0.898702211129746,1,1,7,0.7000000000000001,0.1346153846153846,8,0.8,0.0,11,1.1,1,0.5844939696530884,0.34345083511792696,1,6.2946634225547315,19.09422569274902,1.4816975993530472,3.8227590502102453,19.836085630794283,53.85875395391868,19,0.5699451202686793,129.40181899466552,102.37186797894537,1.9686897688258729,0.9450728844407982,0.8011692014406435,6.105340916110457,1.0236168843850746,274962,25ecd488a312b6c8eb52440fa9bb00e63f302f787ead44736bb91ae7141d0465,054a776d5622802dba23eb8f1d54a410fa96b6c6aaa8a7c6574d46454f29d6a7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
incertidumbre_moderada,170003,A* + SAC-R,meta,1,0,0,0,0,302,30.200000000000003,210.08345885358642,9.583627303351484,0.4975942709365257,0.9480787122468219,9.742597090430525,10.410866082881455,0.6682689924509297,0.9358104323760574,0.9358104323760574,0.3546881498065751,0.39237070605933905,0.5887337103852732,1.0270408115056169,0.5107641874682068,0.5107641874682068,0.5658107564127947,1.6570181294082182,0,0,0,0.0,0.0,0,0.0,1.8668494214826852,0,0.0,0,0.3447653614528868,0.38980101383729093,16,13.945404342407793,65.5433972507715,0.7650088319706396,2.6440854104209324,10.972186904359825,38.92073248673704,78,0.4413059854455002,126.82846600364428,935.9478200349258,3.0991649670030657,1.946545999860684,2.0636214496335015,2.1323348936857656,1.1526189671423817,275476,25ecd488a312b6c8eb52440fa9bb00e63f302f787ead44736bb91ae7141d0465,054a776d5622802dba23eb8f1d54a410fa96b6c6aaa8a7c6574d46454f29d6a7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
incertidumbre_moderada,170003,A* + SAC-PO-TTC,meta,1,0,0,0,0,202,20.200000000000003,349.08514313982505,9.583627303351484,0.49284914341304187,0.9485738408002691,9.742597090430525,9.501169432375233,-0.24142765805529187,1.0,1.0,0.17692299409832724,0.25207190774633736,0.597283872762219,1.02701583153212,1.0581681247102486,1.02701583153212,1.1108641089939855,1.4243394570636316,0,0,0,0.0,0.0,0,0.0,3.5711460977591383,0,0.0,0,0.4703984174126234,0.3779183369046907,3,11.99955401186461,58.98597234226763,0.8823654819052803,3.1964444490422403,11.272792519434304,47.398069213211095,59,0.4978039990465146,128.67346199345775,2134.6052819571923,10.5673528809762,2.1171414893147036,2.3325749505602285,2.44821317930473,8.450211391661496,275476,25ecd488a312b6c8eb52440fa9bb00e63f302f787ead44736bb91ae7141d0465,054a776d5622802dba23eb8f1d54a410fa96b6c6aaa8a7c6574d46454f29d6a7,0.49067535692694364,1.2887301332754109,1.0581681247102486,0.16091523164717048,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0013530277608051527,1.4263203568166365,nan,nan,nan,nan
incertidumbre_moderada,170003,A* + SAC-UPO-TTC,meta,1,0,0,0,0,330,33.0,140.32670534843777,9.583627303351484,0.49670660747000966,0.9481713351586296,9.742597090430525,12.455958343623633,2.713361253193108,0.7821635896380376,0.7821635896380376,0.37479901587334485,0.5037647839222679,1.2377827289249481,1.02701583153212,0.9999234049225496,0.9999234049225496,1.0142414142396463,1.4995728713372989,0,0,0,0.0,0.0,0,0.0,2.2687573386991318,0,0.0,0,0.37750955789746715,0.4388406136615033,10,18.08722177753865,75.88161183334887,0.8883251900128474,2.726283867844327,10.770700014434542,40.45308135302996,71,0.4985563190189206,127.45094600541051,1836.668412797735,5.5656618569628336,2.0338219485534923,2.22070315212477,2.2734710297663696,3.5318399084093413,275476,25ecd488a312b6c8eb52440fa9bb00e63f302f787ead44736bb91ae7141d0465,054a776d5622802dba23eb8f1d54a410fa96b6c6aaa8a7c6574d46454f29d6a7,-0.6819829864311917,1.381372997837307,0.9999234049225496,0.3920320199282174,1.1,1.6999999999999997,nan,0.0696969696969697,0.0696969696969697,0.0,nan,nan,0.010353535353535354,0.5,0.0025883838383838386,0.010353535353535353,0.021464646464646464,0.8333333333333334,0.007638888888888888,0.02146464646464646,-0.5207648233533158,1.519055742165142,1.3000000000000003,1.7130434782608694,0.21435310018997994,2.8833564887997754,1.0,0.04,0.06,12.0
incertidumbre_moderada,170004,A* + DWA,meta,1,0,0,0,0,183,18.3,nan,11.41397640462854,0.49468147574138926,0.9566600229223543,12.07191685074772,11.250619520328275,-0.8212973304194442,1.0,1.0,0.05789195674334593,0.08416039882297165,0.2955492194657321,0.4133107859833679,0.2573880014875157,0.2573880014875157,0.2944322137725493,0.7198920913923829,0,0,0,0.0,0.0,0,0.0,1.6234088792153918,0,0.0,0,0.6148016257349728,0.1508196721103825,0,11.984362792999999,6.6666666658,1.1288723593873815,0.7782137273844644,16.000290154058906,11.933929014917416,5,0.47566687913793515,124.30618300277274,19110.65366100229,104.42980142624202,104.11402150803141,159.0468707989203,164.2694192752242,0.3157799182106012,0,ae3ee73700b6f8be94097db98448bd202866b31213b7fa6b791f1575f906751c,732f33df3d5af5be4740a9a71af821a5d2d44f3e235bbc554096519cd9a38b3b,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
incertidumbre_moderada,170004,A* + TD3,meta,1,0,0,0,0,221,22.1,192.35515993826075,11.41397640462854,0.4973242705295929,0.9564284826865491,12.07191685074772,12.483696396162355,0.41177954541463535,0.9670146139134542,0.9670146139134542,0.20533049939025003,0.259863671595388,0.6544302652703798,0.3312060723400848,0.4134129046346988,0.3312060723400848,0.38798715326311617,0.9244817977004139,0,0,0,0.0,0.0,0,0.0,1.7011802782657601,0,0.0,0,0.5649644257518887,0.5042908641311648,4,13.847660761846704,68.27750023454426,0.9720801827083172,3.4421313189468354,13.398431270718962,50.63158285732699,56,0.7473104301618404,126.36100500822067,424.02605911775026,1.918669950759051,0.7956717237730077,0.8329129923367873,0.8748622029088439,1.1229982269860432,274962,ae3ee73700b6f8be94097db98448bd202866b31213b7fa6b791f1575f906751c,732f33df3d5af5be4740a9a71af821a5d2d44f3e235bbc554096519cd9a38b3b,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
incertidumbre_moderada,170004,A* + SAC-R,meta,1,0,0,0,0,221,22.1,303.7976555942753,11.41397640462854,0.49623118660089516,0.9565242498311399,12.07191685074772,11.538748899515259,-0.5331679512324605,1.0,1.0,0.1443434436974818,0.1576846927359449,0.281976640540391,0.28435946166965587,0.8419951097471439,0.28435946166965587,0.3345886671207221,0.9262888760619736,0,0,0,0.0,0.0,0,0.0,1.564621393611433,0,0.0,0,0.5221621022742299,0.3300588232393449,3,12.686087338421336,59.10057616047561,0.9092543327150032,3.0309327523442047,11.612377744964702,47.0361136866825,81,0.5508232073025394,124.99580100120511,682.1103612310253,3.0864722227648205,1.9512842672695805,2.0854039903497323,2.1955027972580865,1.1351879554952398,275476,ae3ee73700b6f8be94097db98448bd202866b31213b7fa6b791f1575f906751c,732f33df3d5af5be4740a9a71af821a5d2d44f3e235bbc554096519cd9a38b3b,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
incertidumbre_moderada,170004,A* + SAC-PO-TTC,meta,1,0,0,0,0,208,20.8,336.60183260194,11.41397640462854,0.49344777302448944,0.9567681099441919,12.07191685074772,11.483662615826102,-0.5882542349216173,1.0,1.0,0.1740393695748529,0.24147663043653023,0.5790477906272469,0.31014202434131044,0.7704255297014518,0.31014202434131044,0.3432678520285845,1.0213278022013978,0,0,0,0.0,0.0,0,0.0,2.6220437870818314,0,0.0,0,0.5521580665561263,0.3750447759565969,3,16.136847893337688,57.95902411118149,1.0657510803302224,3.106327236717318,14.101007078445548,46.385015891644436,46,0.5652779501978321,126.68254500022158,2113.560883939499,10.161350403555284,2.118190677720122,2.3393929499434303,2.410441311076284,8.043159725835162,275476,ae3ee73700b6f8be94097db98448bd202866b31213b7fa6b791f1575f906751c,732f33df3d5af5be4740a9a71af821a5d2d44f3e235bbc554096519cd9a38b3b,-0.02939361816117192,1.5175035065197169,0.7704255297014518,0.14484362531625516,1.9663274980265157,1.9663274980265157,nan,0.004807692307692308,0.004807692307692308,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.024321089753386847,1.131405520260178,nan,nan,nan,nan
incertidumbre_moderada,170004,A* + SAC-UPO-TTC,meta,1,0,0,0,0,215,21.5,363.85515024932823,11.41397640462854,0.49739775860860513,0.9564220442573456,12.07191685074772,11.706612623952743,-0.36530422679497576,1.0,1.0,0.1617060785546166,0.21294298004021042,0.5655201751516465,0.2562955111955505,1.0114172241559223,0.2562955111955505,0.2851492665603966,1.0844734622207743,0,0,0,0.0,0.0,0,0.0,5.5344560805382415,0,0.0,0,0.5445378936913835,0.3321341842989069,4,12.987154927514993,58.12920009419321,0.9011521831567141,3.048435107452492,13.06933453039307,46.645481011712235,67,0.5425716977094489,125.29517599614337,1187.277930759592,5.522222933765544,2.0532046457573903,2.2402000991860405,2.3703021788969636,3.469018288008154,275476,ae3ee73700b6f8be94097db98448bd202866b31213b7fa6b791f1575f906751c,732f33df3d5af5be4740a9a71af821a5d2d44f3e235bbc554096519cd9a38b3b,-0.3189185573625257,1.3413736287426585,1.0114172241559223,0.4228673210486316,1.8000000000000003,1.866666666666667,nan,0.013953488372093023,0.013953488372093023,nan,nan,nan,0.0011627906976744186,0.08333333333333333,9.689922480620155e-05,0.0011627906976744186,0.0034883720930232553,0.08333333333333333,0.0002906976744186046,0.0034883720930232553,0.1747393233542078,1.47597945965012,1.8000000000000003,1.866666666666667,0.049874240581238315,2.455590943160577,1.0,0.04,0.06,12.0
incertidumbre_moderada,170005,A* + DWA,meta,1,0,0,0,0,197,19.700000000000003,nan,12.159232107327147,0.49960743498646043,0.9589112675392225,13.129650136501017,12.369886292061045,-0.7597638444399717,1.0,1.0,0.06950269526832806,0.08493381480110732,0.23167882978382998,0.24702002682268953,0.25421276811476323,0.24702002682268953,0.26722500432980095,0.6095871423264835,0,0,0,0.0,0.0,0,0.0,1.9912338204792688,0,0.0,0,0.6279212583578678,0.11099830793451776,0,10.073436737000002,5.3333333324,0.9831434957048963,0.6734350295937243,15.0297878798752,9.595820551021543,3,0.47725210507099936,124.2476690094918,23768.6512759974,120.65305216242335,120.3474138476614,169.64097399904855,172.8629666782217,0.3056383147619448,0,1ac661f3190e73ae7330b8a844b874cf2f805fef4112583f42c5659d59a22e82,a18853403da38533643711f54388f77bc0c5d4c73ae78bd5fdd0cc0190d4208c,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
incertidumbre_moderada,170005,A* + TD3,colision_dinamica,0,0,1,0,0,75,7.5,-69.02446787769655,12.159232107327147,5.882030849710027,0.5162498093801895,13.129650136501017,6.732730712366768,-6.396919424134248,1.0,0.0,0.09567031327215546,0.1291265973322445,0.3253760823412346,0.4157007763150825,-0.00906041731389251,-0.00906041731389251,0.0878843844395542,0.5817467096038683,1,1,6,0.6000000000000001,0.08,7,0.7000000000000001,0.0,9,0.9,2,0.8977991843769947,0.43179674959182734,0,4.651160740852355,25.624576789140697,1.076667642754582,3.622971818380737,10.90605345252003,50.5657286883599,25,1.0400340903799203,128.86955999420024,142.50873184937518,1.9001164246583357,0.8870421192841604,0.8663355954922736,3.5812562212232084,1.0130743053741753,274962,1ac661f3190e73ae7330b8a844b874cf2f805fef4112583f42c5659d59a22e82,a18853403da38533643711f54388f77bc0c5d4c73ae78bd5fdd0cc0190d4208c,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
incertidumbre_moderada,170005,A* + SAC-R,meta,1,0,0,0,0,223,22.3,312.6861713372447,12.159232107327147,0.4947690684565474,0.9593091846516855,13.129650136501017,12.849985223702054,-0.2796649127989621,1.0,1.0,0.15875126834755632,0.20006155200167616,0.4274700088846059,0.4231013465050285,0.44453183621957804,0.4231013465050285,0.45580779397179244,0.8100020595757709,0,0,0,0.0,0.0,0,0.0,1.016728373612398,0,0.0,0,0.5762878168939898,0.33310274911351134,1,9.821468386934235,52.9746803537011,0.7312261289482078,2.7695420326237183,8.604300976399232,41.90178085084411,67,0.6186634654509101,123.620366997784,691.955238027731,3.10293828711987,1.9571116548334353,2.1013904901337805,2.289163295936305,1.1458266322864346,275476,1ac661f3190e73ae7330b8a844b874cf2f805fef4112583f42c5659d59a22e82,a18853403da38533643711f54388f77bc0c5d4c73ae78bd5fdd0cc0190d4208c,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
incertidumbre_moderada,170005,A* + SAC-PO-TTC,meta,1,0,0,0,0,232,23.200000000000003,434.94757758511594,12.159232107327147,0.4979353411802036,0.9590487839375853,13.129650136501017,12.680010528395114,-0.44963960810590287,1.0,1.0,0.14281833326708185,0.2024296720319887,0.5697774139293816,0.346767161888914,1.063631001204956,0.346767161888914,0.41225034904540014,0.9013525706265748,0,0,0,0.0,0.0,0,0.0,2.3975039423244295,0,0.0,0,0.5465863347325777,0.28301300504119414,0,15.961476722944353,63.49102530949747,0.9297593813868775,3.0808209647576685,12.366494158101345,45.241113218574725,74,0.48755257513386163,125.2459160023136,2279.1979241155786,9.824128983256804,2.1072660171645614,2.324248443619581,2.445091207482619,7.716862966092243,275476,1ac661f3190e73ae7330b8a844b874cf2f805fef4112583f42c5659d59a22e82,a18853403da38533643711f54388f77bc0c5d4c73ae78bd5fdd0cc0190d4208c,0.18460645374383322,1.9434722829100626,1.063631001204956,0.20069949551955868,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.005689583482428425,1.1389927823139878,nan,nan,nan,nan
incertidumbre_moderada,170005,A* + SAC-UPO-TTC,meta,1,0,0,0,0,243,24.3,408.6058031509842,12.159232107327147,0.4942232105413621,0.9593540771177859,13.129650136501017,12.803919955654727,-0.32573018084628913,1.0,1.0,0.21065588549373265,0.26029195884261536,0.5554808076846713,0.3873130082476903,1.504593420684857,0.3873130082476903,0.40473356336906846,0.9772291899222119,0,0,0,0.0,0.0,0,0.0,3.4060610691872544,0,0.0,0,0.5269540950464711,0.3094969498762025,0,19.402506856892323,62.42538081379607,1.0689208941468191,2.934193981055425,14.088527422551754,43.65031312103201,71,0.48720926379820884,126.71338699874468,1340.2302320755553,5.5153507492821205,2.041406082427762,2.227274801407475,2.2853741582366625,3.4739446668543588,275476,1ac661f3190e73ae7330b8a844b874cf2f805fef4112583f42c5659d59a22e82,a18853403da38533643711f54388f77bc0c5d4c73ae78bd5fdd0cc0190d4208c,-0.6100429020401741,1.8532259111000173,1.504593420684857,0.49400331094930017,1.7000000000000002,1.866666666666667,nan,0.012345679012345678,0.012345679012345678,nan,nan,nan,0.0020576131687242796,0.3333333333333333,0.00051440329218107,0.00205761316872428,0.00411522633744856,0.4166666666666667,0.001257430269775949,0.00411522633744856,-0.42840442883248236,2.0034820459486826,1.7000000000000002,1.866666666666667,0.047811302696541665,2.284736019607392,1.0,0.04,0.06,12.0
incertidumbre_moderada,170006,A* + DWA,colision_dinamica,0,0,1,0,0,39,3.9000000000000004,nan,7.84768782722033,7.45779083115637,0.049683040998594726,8.649195424994515,0.39531101389219325,-8.253884411102321,1.0,0.0,0.015856062613275327,0.01997401066038535,0.03340631564354446,1.2967901725604807,-0.001416460300882716,-0.001416460300882716,0.04217441763469575,0.5968795148281029,1,1,6,0.6000000000000001,0.15384615384615385,7,0.7000000000000001,0.0,11,1.1,2,0.10136217948717949,0.04102564102051282,6,1.89375,0.8,0.8989611603195979,0.6117752903406161,16.16711580480408,9.299811099505542,1,0.022698159647079774,124.75468100456055,3797.2579970082734,97.3655896668788,96.96636218144796,136.33036440005526,137.0295593442279,0.39922748543083286,0,b715ccfa3b360bef2d253421ab489a4ce23d9dc70554276c3a485ba5757fb2ff,233047eedeeb2a05c45f524293857e7ca6bdb5d38c744953e1fa18077373578a,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
incertidumbre_moderada,170006,A* + TD3,colision_dinamica,0,0,1,0,0,26,2.6,-221.09021446608023,7.84768782722033,7.004423358907589,0.10745387518955725,8.649195424994515,0.8577470324766648,-7.79144839251785,1.0,0.0,0.20575283562127228,0.24092254075612,0.32487442214567136,1.294602906429589,-0.023436060786518276,-0.023436060786518276,0.03751215373778996,0.5104223549350553,1,1,4,0.4,0.15384615384615385,5,0.5,0.0,16,1.6,1,0.3299471139907837,0.4802551237436441,2,2.2873799264431,9.61563681960106,1.3116755875161918,3.862505164686756,11.865649696690616,46.905585621417565,7,0.48131061108191003,132.4745870078914,52.97477499698289,2.037491346037803,0.816402884643489,1.135907499701716,1.1478122432890814,1.2210884613943143,274962,b715ccfa3b360bef2d253421ab489a4ce23d9dc70554276c3a485ba5757fb2ff,233047eedeeb2a05c45f524293857e7ca6bdb5d38c744953e1fa18077373578a,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
