condicion,semilla,metodo,resultado,exito,colision_estatica,colision_dinamica,fuera_mapa,timeout,pasos,tiempo_simulado_s,recompensa_acumulada,distancia_inicial_meta_m,distancia_final_meta_m,progreso_normalizado,longitud_astar_m,longitud_trayectoria_m,exceso_longitud_m,eficiencia_geometrica,spl,error_medio_ruta_m,error_rmse_ruta_m,error_maximo_ruta_m,clearance_estatico_minimo_m,clearance_dinamico_minimo_m,clearance_total_minimo_m,clearance_total_percentil_5_m,clearance_total_promedio_m,hubo_casi_colision_real,eventos_casi_colision_real,pasos_en_casi_colision,tiempo_en_casi_colision_s,fraccion_tiempo_casi_colision,pasos_en_riesgo_total,tiempo_en_riesgo_total_s,ttc_real_minimo_s,pasos_ttc_menor_1s,tiempo_ttc_menor_1s_s,eventos_ttc_menor_1s,velocidad_lineal_media_m_s,velocidad_angular_abs_media_rad_s,numero_paradas,variacion_total_v,variacion_total_omega,aceleracion_lineal_rms_m_s2,aceleracion_angular_rms_rad_s2,jerk_lineal_rms_m_s3,jerk_angular_rms_rad_s3,cambios_signo_omega,esfuerzo_control_medio,tiempo_preparacion_ms,tiempo_control_total_ms,tiempo_ciclo_medio_ms,inferencia_actor_media_ms,inferencia_actor_p95_ms,inferencia_actor_p99_ms,procesamiento_paso_medio_ms,numero_parametros,huella_escenario,huella_dinamicos_iniciales,clearance_predicho_minimo_m,clearance_predicho_promedio_m,clearance_futuro_real_minimo_m,error_mae_clearance_predicho_m,ttc_predicho_minimo_s,ttc_predicho_promedio_s,error_mae_ttc_predicho_condicional_s,fraccion_colision_predicha,brier_colision_predicha,precision_colision_predicha,recall_colision_predicha,f1_colision_predicha,probabilidad_colision_media,probabilidad_colision_maxima,brier_probabilidad_colision,ece_probabilidad_colision,probabilidad_casi_colision_media,probabilidad_casi_colision_maxima,brier_probabilidad_casi_colision,ece_probabilidad_casi_colision,clearance_cvar_minimo_m,clearance_cvar_promedio_m,ttc_cvar_minimo_s,ttc_cvar_promedio_s,penalizacion_predictiva_media,velocidad_cierre_predicha_maxima_m_s,latencia_observacion_pasos,sigma_posicion_observacion_m,sigma_velocidad_observacion_m_s,numero_muestras_monte_carlo
nominal_limpia,170149,A* + SAC-PO-TTC,colision_dinamica,0,0,1,0,0,141,14.100000000000001,-228.89967739321276,7.141846341794153,0.5334914762373865,0.9253006224573345,7.521251233517433,6.799500292828856,-0.7217509406885769,1.0,0.0,0.19287058988337671,0.2287356452782345,0.4572908921594365,0.8086668677702366,-0.05152253979926541,-0.05152253979926541,0.3362493134449311,0.9015075073679765,1,1,4,0.4,0.028368794326241134,5,0.5,0.0,10,1.0,1,0.4822775723020258,0.2978187461367128,3,6.1210640311241145,36.84851849284023,0.7362160625811847,3.006681696063394,8.920965479372223,43.01231538543781,44,0.4981993456409924,131.09358398651239,1447.6141579943942,10.266767077974427,2.3991198509936518,2.80054600443691,2.9351870034588496,7.8676472269807745,275476,2718beb9dce22471655310784902860a696d67d71416ff634293befd3c946c3d,6131f339ba5b42bc7c39ba23d72ba14681f8670ec4c3d506e13ff95d24524a8b,-0.5931550268408383,0.6104753929005695,-0.05152253979926541,0.3112641422300247,0.0,1.0262641402081656,0.11218661367462567,0.1702127659574468,0.07801418439716312,0.7083333333333334,0.8095238095238095,0.7555555555555556,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.7493478108301195,1.3617142721664433,nan,nan,nan,nan
nominal_limpia,170149,A* + SAC-UPO-TTC,meta,1,0,0,0,0,237,23.700000000000003,23.69577167209519,7.141846341794153,0.49442800835205974,0.9307702819845531,7.521251233517433,10.262257638457914,2.7410064049404808,0.7329041521362188,0.7329041521362188,0.4012137677138466,0.5983503988612218,1.5349881754728205,0.6977213776415182,0.26359648733981267,0.26359648733981267,0.4931326652631061,1.0418944722798071,0,0,0,0.0,0.0,0,0.0,2.1929551612357177,0,0.0,0,0.4330847172308366,0.48895222030949437,5,20.475378943466854,58.11537338476628,1.1471661113587346,2.88787358672097,15.992089560688498,41.52585569353581,53,0.5458382353741982,132.74914999783505,1318.2373729505343,5.562183008230102,2.3365174136507694,2.5492415996268387,2.6433791208546604,3.2256655945793336,275476,2718beb9dce22471655310784902860a696d67d71416ff634293befd3c946c3d,6131f339ba5b42bc7c39ba23d72ba14681f8670ec4c3d506e13ff95d24524a8b,-0.7619173417705938,0.5122066633111663,0.26359648733981267,0.7027516152763533,0.7000000000000001,1.504,nan,0.2109704641350211,0.2109704641350211,nan,nan,nan,0.03199718706047819,0.3333333333333333,0.006475621190811064,0.031997187060478195,0.06469760900140646,0.5,0.018870135958743553,0.06469760900140646,-0.6226389545588642,0.7362619091060048,0.7000000000000001,1.504,0.6900904076642701,2.7449559095292164,0.0,0.0,0.0,12.0
nominal_limpia,170150,A* + DWA,meta,1,0,0,0,0,237,23.700000000000003,nan,14.629890758820112,0.4888488055652729,0.966585614778391,16.233996996069674,15.325801473060551,-0.9081955230091232,1.0,1.0,0.06440716670129137,0.08080155049089612,0.24431230020619613,0.46663090940153784,0.2004018363863055,0.2004018363863055,0.282674389450597,0.9535893048364635,0,0,0,0.0,0.0,0,0.0,2.315580464765062,0,0.0,0,0.6466660769168778,0.13839662443797468,0,13.992376708999998,5.1999999987,1.034429466353021,0.5420196588571032,15.338900975362945,7.779466211276175,5,0.5013449818497103,136.3492340024095,30592.741002998082,129.08329537129993,128.7493466326298,185.74188700004015,189.039500321378,0.3339487386701378,0,2bec9f3b3156158332b9f01159f8edb835e644eacd2f8b1d7a1420acb313b686,84894299df2e56cfaf3a087b8d825dcf859c31bc584f7d2abb17952eb21ab39d,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nominal_limpia,170150,A* + TD3,meta,1,0,0,0,0,280,28.0,337.97006781476193,14.629890758820112,0.4999028936224533,0.96583003237252,16.233996996069674,16.030203908838594,-0.20379308723108025,1.0,1.0,0.2991054081978018,0.38271262213243623,0.8303981499725364,0.629029733595139,0.13070550264455572,0.13070550264455572,0.17437268753435314,1.1192839281448577,1,1,18,1.8,0.06428571428571428,18,1.8,1.1849337032456784,0,0.0,0,0.5725590807031795,0.3959356553719512,3,12.525196948389878,90.45620265863835,0.8284552723025284,3.5032925399628625,8.490627036549236,53.99865477978918,105,0.6804355735693156,130.1749580015894,432.85603406548034,1.5459144073767155,0.8193467109127336,0.9518747407128103,1.0854938914417287,0.7265676964639819,274962,2bec9f3b3156158332b9f01159f8edb835e644eacd2f8b1d7a1420acb313b686,84894299df2e56cfaf3a087b8d825dcf859c31bc584f7d2abb17952eb21ab39d,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nominal_limpia,170150,A* + SAC-R,meta,1,0,0,0,0,269,26.900000000000002,534.6942142833084,14.629890758820112,0.4964540575880269,0.9660657713873412,16.233996996069674,15.517498956913329,-0.7164980391563454,1.0,1.0,0.17127925434489424,0.19274068830187194,0.3043954407560081,0.43139621675523687,1.1509278089910748,0.43139621675523687,0.6366352155106143,1.3732175817743062,0,0,0,0.0,0.0,0,0.0,2.572044876788821,0,0.0,0,0.576891925768456,0.2998471750022642,3,14.196916402184907,60.802725163847214,0.838394577173488,2.701170767656164,11.163157581634945,41.6201774286107,80,0.570720190917766,134.86382400151342,748.8417620625114,2.7837983719795965,2.0434868142340283,2.2139193926705047,2.3288040061015636,0.7403115577455679,275476,2bec9f3b3156158332b9f01159f8edb835e644eacd2f8b1d7a1420acb313b686,84894299df2e56cfaf3a087b8d825dcf859c31bc584f7d2abb17952eb21ab39d,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nominal_limpia,170150,A* + SAC-PO-TTC,meta,1,0,0,0,0,264,26.400000000000002,538.4147307108403,14.629890758820112,0.49379280042859997,0.9662476768576757,16.233996996069674,15.627613472752746,-0.6063835233169286,1.0,1.0,0.11538705378102536,0.13916204647611508,0.3183337832377999,0.4704190115189322,1.0050256381282219,0.4704190115189322,0.6926117192052249,1.3774055262210156,0,0,0,0.0,0.0,0,0.0,2.2791951023368076,0,0.0,0,0.5919959279004678,0.32144843601678125,1,17.555319402802983,66.41118909716607,0.9738561900581215,2.9220948494222414,11.933717476603064,40.62436464149245,74,0.5795244067285792,133.79154399444815,2804.3515061144717,10.622543583766937,2.4163256516520493,2.6894235459621996,2.825473798002349,8.206217932114889,275476,2bec9f3b3156158332b9f01159f8edb835e644eacd2f8b1d7a1420acb313b686,84894299df2e56cfaf3a087b8d825dcf859c31bc584f7d2abb17952eb21ab39d,-0.05046981190543809,2.2539617276013697,1.0050256381282219,0.13423628923876438,1.9578595866029245,1.9578595866029245,nan,0.003787878787878788,0.003787878787878788,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.005816214715885171,1.1976582059097842,nan,nan,nan,nan
nominal_limpia,170150,A* + SAC-UPO-TTC,meta,1,0,0,0,0,278,27.8,501.4049831969455,14.629890758820112,0.4987467477567104,0.965909058654042,16.233996996069674,15.664006137068613,-0.5699908590010612,1.0,1.0,0.12142157221041218,0.14015814809565885,0.279254492996281,0.5726070176021958,1.0846311567524733,0.5726070176021958,0.7899124275638926,1.3033176427466031,0,0,0,0.0,0.0,0,0.0,2.7999754521493445,0,0.0,0,0.5634935568845039,0.3084909270155719,1,15.206117946338168,73.62825480177997,0.8506547817519164,2.9796744145716203,11.86574834669496,44.08432237180652,90,0.5607861318579408,138.32722300139721,1590.936218824936,5.722792154046532,2.3720125609019727,2.684119749756064,2.9073187762696797,3.3507795931445603,275476,2bec9f3b3156158332b9f01159f8edb835e644eacd2f8b1d7a1420acb313b686,84894299df2e56cfaf3a087b8d825dcf859c31bc584f7d2abb17952eb21ab39d,-0.692569419080035,1.7200367606094276,1.0846311567524733,0.4204794582733092,1.6,1.8499999999999999,nan,0.04316546762589928,0.04316546762589928,nan,nan,nan,0.006294964028776978,0.4166666666666667,0.0013739008792965626,0.006294964028776978,0.014388489208633094,0.6666666666666666,0.004696243005595524,0.014388489208633094,-0.3297953965759584,1.8396104627846748,1.6,1.8541666666666667,0.14372893179713384,2.569167743014731,0.0,0.0,0.0,12.0
nominal_limpia,170151,A* + DWA,meta,1,0,0,0,0,252,25.200000000000003,nan,16.882717358469986,0.48464706560905507,0.9712933021788752,17.709034145845052,16.641539525387977,-1.0674946204570759,1.0,1.0,0.06207576113445047,0.07379759981964348,0.22182646869031242,0.42234130751333565,0.20026933154430637,0.20026933154430637,0.22724169856447807,1.0789016029119343,0,0,0,0.0,0.0,0,0.0,1.72821973323627,0,0.0,0,0.6603825644841269,0.0867724867670635,0,16.798046874999997,6.133333332,1.1477114720639419,0.6068810092492098,17.47895044034663,9.465727650818328,5,0.5073606390921328,132.46848099515773,28765.53825600422,114.14896133335007,113.87357548896006,186.84932659671176,188.1078252691077,0.2753858443900262,0,ce0bd60def7f97086ad63ed7ae9b40f9979a6671e52c0bdf121c7f908a14ea15,7c8d231b4cb37ebb230fa69eb31061ee91d307c02f8d6ddc273a92877ddb9769,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nominal_limpia,170151,A* + TD3,meta,1,0,0,0,0,279,27.900000000000002,515.8027886670366,16.882717358469986,0.49892282329747634,0.9704477180596067,17.709034145845052,16.858983991689122,-0.8500501541559302,1.0,1.0,0.1551229225841766,0.1919057011062642,0.38632529197117443,0.67329479842286,0.5682773751116069,0.5682773751116069,0.6189968631497794,1.2601532265352666,0,0,0,0.0,0.0,0,0.0,1.5085335890054277,0,0.0,0,0.6042964822267417,0.3090858475502087,7,11.408786528700517,91.67624822482466,0.8220268467468405,3.516608381008793,10.024919452737619,57.2779144137228,135,0.6582443216591973,137.06236200232524,443.35924090410117,1.5891012218784988,0.8770902150837991,1.1019361932994798,1.266519200289621,0.7120110067946998,274962,ce0bd60def7f97086ad63ed7ae9b40f9979a6671e52c0bdf121c7f908a14ea15,7c8d231b4cb37ebb230fa69eb31061ee91d307c02f8d6ddc273a92877ddb9769,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nominal_limpia,170151,A* + SAC-R,meta,1,0,0,0,0,277,27.700000000000003,565.795753778563,16.882717358469986,0.4968565152596756,0.9705701099704542,17.709034145845052,16.78690404952716,-0.9221300963178933,1.0,1.0,0.20879240108908248,0.2690323010532852,0.5593670178825931,0.4964377775198867,1.0377430452907404,0.4964377775198867,0.6691732292799643,1.35476318616598,0,0,0,0.0,0.0,0,0.0,2.447179044561164,0,0.0,0,0.6060544793346276,0.25569225765835324,4,13.217033542541408,66.73905525915325,0.7789495923453574,2.795166231048756,9.947197208329623,44.59283922505174,89,0.5795055826696821,139.9675529974047,812.766470873612,2.9341749851032923,2.2011241544729825,2.6321327983168885,2.9301873181248093,0.7330508306303098,275476,ce0bd60def7f97086ad63ed7ae9b40f9979a6671e52c0bdf121c7f908a14ea15,7c8d231b4cb37ebb230fa69eb31061ee91d307c02f8d6ddc273a92877ddb9769,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nominal_limpia,170151,A* + SAC-PO-TTC,meta,1,0,0,0,0,299,29.900000000000002,533.18218637735,16.882717358469986,0.494315918354785,0.9707205950405378,17.709034145845052,16.95503664901721,-0.7539974968278429,1.0,1.0,0.12065274517184733,0.17216780664927112,0.522424058611488,0.47841185369010397,0.8229082503434766,0.47841185369010397,0.7010104568072398,1.2886596186990236,0,0,0,0.0,0.0,0,0.0,1.2328865299805296,0,0.0,0,0.5670950657770735,0.3083170655219703,2,9.526322192340416,77.96191085099707,0.5875508740447116,2.96801089259773,7.343607723663718,47.567971162263134,81,0.6019449879941038,144.46497098833788,2771.0251770331524,9.26764273255235,2.4606145083313233,3.137233697634653,3.5857296746689826,6.807028224221026,275476,ce0bd60def7f97086ad63ed7ae9b40f9979a6671e52c0bdf121c7f908a14ea15,7c8d231b4cb37ebb230fa69eb31061ee91d307c02f8d6ddc273a92877ddb9769,-0.044557443061637114,2.409033023226522,0.8229082503434766,0.16279434543127344,1.956159965719118,1.956159965719118,nan,0.0033444816053511705,0.0033444816053511705,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.03179085091743792,1.1697192633706954,nan,nan,nan,nan
nominal_limpia,170151,A* + SAC-UPO-TTC,meta,1,0,0,0,0,290,29.0,582.2985121486483,16.882717358469986,0.49350613853095865,0.9707685600574621,17.709034145845052,16.73024691799759,-0.9787872278474623,1.0,1.0,0.11009398712456997,0.1391969727124615,0.35149734509560504,0.24544502050471984,1.1802916782123782,0.24544502050471984,0.5233607057730709,1.3427822324641017,0,0,0,0.0,0.0,0,0.0,3.1807259063814035,0,0.0,0,0.5769322559007063,0.24046282304354527,7,13.962760049708756,69.5243662726134,0.7615102126101173,2.7855391470726256,11.190514934034132,43.11180398921388,104,0.5397231054419851,151.42775399726816,1783.3435630600434,6.149460562276012,2.6184121789089563,3.2086191975395195,4.015945860301147,3.531048383367055,275476,ce0bd60def7f97086ad63ed7ae9b40f9979a6671e52c0bdf121c7f908a14ea15,7c8d231b4cb37ebb230fa69eb31061ee91d307c02f8d6ddc273a92877ddb9769,-0.2464990121895857,1.9175229871077673,1.1802916782123782,0.5854432428436805,1.4000000000000001,1.8250000000000002,nan,0.013793103448275862,0.013793103448275862,nan,nan,nan,0.0011494252873563218,0.08333333333333333,9.578544061302681e-05,0.0011494252873563218,0.0040229885057471255,0.16666666666666666,0.0004310344827586208,0.004022988505747126,0.1282723031764558,2.095453484115262,1.4000000000000001,1.8250000000000002,0.029344560886032208,2.8985238067479457,0.0,0.0,0.0,12.0
nominal_limpia,170152,A* + DWA,meta,1,0,0,0,0,127,12.700000000000001,nan,7.547439571844147,0.4808577379464545,0.9362886269748615,8.042193294401205,7.285379982126051,-0.7568133122751535,1.0,1.0,0.08556039829141918,0.10604441819800596,0.3089609897328013,0.20014426349829162,0.20020555824439012,0.20014426349829162,0.2042457942924758,0.45211966050845814,0,0,0,0.0,0.0,0,0.0,1.9043125227540183,0,0.0,0,0.5736712598417324,0.19033245845984248,0,3.9999999998000004,4.1333333331999995,0.7834262018370804,0.7551832778909722,11.356486765592004,8.978712821787889,2,0.42809234054148276,132.09523900877684,14157.39642099652,111.47556237005134,111.13127881906722,152.00146419374502,165.7330631636432,0.3442835509841234,0,f6ec1cd3ee3b75ed4d883d545675ccbe148c2ea19b3fd1cfc8a2b27c50400330,e5ea6ec733d11e3d2e2d48a1886193459a986eb0467f1ca519251345fd65544d,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nominal_limpia,170152,A* + TD3,colision_dinamica,0,0,1,0,0,54,5.4,-134.69190949912684,7.547439571844147,3.123018234335966,0.5862148739836965,8.042193294401205,4.664750400933952,-3.3774428934672525,1.0,0.0,0.35167143096471276,0.43619694025764194,0.6707645614273483,0.43591677851034694,-0.020862414716329436,-0.020862414716329436,0.06860234201997412,0.5375818154670523,1,1,6,0.6000000000000001,0.1111111111111111,7,0.7000000000000001,0.0,6,0.6000000000000001,2,0.8639919196324491,0.4692624992794461,0,2.583861066773534,15.442190790176394,0.9128987407826391,3.3449029147369704,11.117925479299407,51.58187959433746,24,1.0689367824291356,131.06293098826427,83.95836502313614,1.554784537465484,0.9903769441061068,1.086260155716445,1.3620170242211311,0.5644075933593774,274962,f6ec1cd3ee3b75ed4d883d545675ccbe148c2ea19b3fd1cfc8a2b27c50400330,e5ea6ec733d11e3d2e2d48a1886193459a986eb0467f1ca519251345fd65544d,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nominal_limpia,170152,A* + SAC-R,meta,1,0,0,0,0,175,17.5,280.68100004953556,7.547439571844147,0.49850666680660444,0.9339502274829344,8.042193294401205,7.717352372501848,-0.32484092189935687,1.0,1.0,0.18633710760132613,0.2329532181573145,0.5030074528002713,0.43591677851034694,1.6684448476647051,0.43591677851034694,0.506749417129542,0.9377126387684657,0,0,0,0.0,0.0,0,0.0,4.75845410871957,0,0.0,0,0.44102788795567727,0.3229255870676466,5,8.688369202613849,42.70786723531782,0.782558930415549,2.84398449758977,9.706211262531038,45.3122900071067,57,0.45936714330458456,128.86665000405628,508.9027878566412,2.9080159306093787,2.2443831884135887,2.4097076049656607,2.529203663289079,0.6636327421957894,275476,f6ec1cd3ee3b75ed4d883d545675ccbe148c2ea19b3fd1cfc8a2b27c50400330,e5ea6ec733d11e3d2e2d48a1886193459a986eb0467f1ca519251345fd65544d,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nominal_limpia,170152,A* + SAC-PO-TTC,meta,1,0,0,0,0,172,17.2,243.11077529555752,7.547439571844147,0.4922907236543629,0.9347738105130564,8.042193294401205,7.303215707784404,-0.7389775866168007,1.0,1.0,0.18026316299596523,0.20379580914742912,0.3864611516341707,0.08678525093428585,1.8096075460249195,0.08678525093428585,0.14631949001460498,0.8200807278805172,0,0,0,0.0,0.0,0,0.0,4.449225252413275,0,0.0,0,0.4246375856581188,0.2610188169935501,3,8.08088847796656,35.08608621507883,0.720548346325179,2.513662864900328,9.089666260189194,36.90761090614297,52,0.4124532819110759,129.3777440005215,1832.2083399252733,10.652374069332986,2.4074914715954017,2.680832304758951,2.7735596332058776,8.244882597737584,275476,f6ec1cd3ee3b75ed4d883d545675ccbe148c2ea19b3fd1cfc8a2b27c50400330,e5ea6ec733d11e3d2e2d48a1886193459a986eb0467f1ca519251345fd65544d,1.1738632301799725,2.173769460032596,1.8096075460249195,0.2035825928241918,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.7744928113177574,nan,nan,nan,nan
nominal_limpia,170152,A* + SAC-UPO-TTC,meta,1,0,0,0,0,178,17.8,276.6889548109406,7.547439571844147,0.4963291442844547,0.9342387389047778,8.042193294401205,7.676919887826679,-0.3652734065745262,1.0,1.0,0.19373830506890538,0.23841142599197251,0.4297410919767586,0.43591677851034694,1.4917116878159131,0.43591677851034694,0.540876539496996,0.9505694590274997,0,0,0,0.0,0.0,0,0.0,5.616722181135704,0,0.0,0,0.4313216626750438,0.3203118600997697,7,11.190393765534331,50.26988831907511,0.8993151987070687,3.15263857334625,11.652640991431769,46.18117910152971,55,0.4253554004103325,133.29503199202009,994.7016630321741,5.5882115900683935,2.353471140635561,2.5070603463973384,2.6741366452188227,3.2347404494328327,275476,f6ec1cd3ee3b75ed4d883d545675ccbe148c2ea19b3fd1cfc8a2b27c50400330,e5ea6ec733d11e3d2e2d48a1886193459a986eb0467f1ca519251345fd65544d,-0.3569454240434384,1.2582458834280552,1.4917116878159131,0.613174935889075,1.9000000000000001,1.9000000000000001,nan,0.0056179775280898875,0.0056179775280898875,nan,nan,nan,0.0004681647940074906,0.08333333333333333,3.9013732833957553e-05,0.0004681647940074906,0.0014044943820224719,0.08333333333333333,0.00011704119850187265,0.0014044943820224719,0.5185207322821794,1.4475673118073278,1.9000000000000001,1.9000000000000001,0.0059015347210249055,3.151749763462399,0.0,0.0,0.0,12.0
nominal_limpia,170153,A* + DWA,meta,1,0,0,0,0,219,21.900000000000002,nan,11.856745623021206,0.4906714232030053,0.9586166863316767,12.396044144332775,15.456034659584882,3.0599905152521067,0.8020196911660981,0.8020196911660981,0.17478245006779963,0.2956189805501354,0.9911586637988332,0.20031186494913233,0.26293432584437704,0.20031186494913233,0.2522722117184599,0.5974330083412064,0,0,0,0.0,0.0,0,0.0,1.0631202489509928,0,0.0,0,0.7058479309063928,0.3300251538219179,0,9.0840316772,6.7868312749,0.8509305967677663,0.7482312288151681,12.450548663873953,9.41786852885318,2,0.7684850506681373,1313.653035002062,17953.58679399942,81.97984837442658,81.61375142905551,124.33957030298188,131.14699982717863,0.36609694537107057,0,1354b177dcc138db69a749e8c66e38b0b24e6152f9b51f93bdd5c61ab8e58c9e,3da8540139bc0e81a561ddfb2a4fe75f80e720094919a9bd30a648892055b14a,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nominal_limpia,170153,A* + TD3,colision_dinamica,0,0,1,0,0,39,3.9000000000000004,-186.6992832277882,11.856745623021206,10.179983659611542,0.1414183973175609,12.396044144332775,1.6975389023010938,-10.69850524203168,1.0,0.0,0.28978447510235883,0.3242843040952833,0.4375281909945379,0.5180592215488303,-0.0008201464566707228,-0.0008201464566707228,0.09080392141189222,0.5682525833627585,1,1,4,0.4,0.10256410256410256,5,0.5,0.0,13,1.3,1,0.4353003602761489,0.3083665855419942,1,4.028785297274589,14.146699386835103,1.365633167709505,3.7860546513901654,18.848867562103347,61.70068553311553,23,0.4105852519471341,1246.8083089916036,76.96046902856324,1.9733453597067496,1.226991050106545,1.0366414018790238,7.565106725087363,0.7463543096002048,274962,1354b177dcc138db69a749e8c66e38b0b24e6152f9b51f93bdd5c61ab8e58c9e,3da8540139bc0e81a561ddfb2a4fe75f80e720094919a9bd30a648892055b14a,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nominal_limpia,170153,A* + SAC-R,colision_dinamica,0,0,1,0,0,50,5.0,-206.64307148926665,11.856745623021206,10.78088830278606,0.09073799459324218,12.396044144332775,1.1183823691882522,-11.277661775144523,1.0,0.0,0.24202926889374737,0.26816090311600277,0.40518681613843555,0.5180592215488303,-0.02514400840157527,-0.02514400840157527,0.1020360486692452,0.5875705504596724,1,1,4,0.4,0.08,5,0.5,0.0,12,1.2000000000000002,1,0.22370188635587693,0.2884358622648287,1,2.5026082575321196,10.23861949443817,0.7585520440324783,2.513028537330952,8.958273297718298,33.74836688889833,14,0.17265815208919022,1233.1657399918186,149.3459609337151,2.986919218674302,2.2348911582957953,2.360390445392113,2.563312535785371,0.7520280603785068,275476,1354b177dcc138db69a749e8c66e38b0b24e6152f9b51f93bdd5c61ab8e58c9e,3da8540139bc0e81a561ddfb2a4fe75f80e720094919a9bd30a648892055b14a,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nominal_limpia,170153,A* + SAC-PO-TTC,colision_dinamica,0,0,1,0,0,49,4.9,-318.2699171530347,11.856745623021206,10.796305359748445,0.08943771731205884,12.396044144332775,1.1318668030815553,-11.26417734125122,1.0,0.0,0.04231401462617593,0.05586360893425592,0.16438637586262494,0.4450553757613406,-0.017172910201892266,-0.017172910201892266,0.11485054154723481,0.4327172443107974,1,1,4,0.4,0.08163265306122448,5,0.5,0.0,9,0.9,1,0.2310074297369135,0.31560492626942543,4,2.674834757298231,6.921257463097572,0.8172718521732991,1.75785454979325,7.3787854540620454,22.15371179065178,4,0.20577903265382344,1278.9843039936386,605.5072040035157,12.357289877622769,2.627366776007931,3.136067200102843,3.5570167226251197,9.729923101614839,275476,1354b177dcc138db69a749e8c66e38b0b24e6152f9b51f93bdd5c61ab8e58c9e,3da8540139bc0e81a561ddfb2a4fe75f80e720094919a9bd30a648892055b14a,-0.7254886378395992,0.16001782396189623,-0.017172910201892266,0.27457217960307223,0.0,0.9927664135786503,0.061535595405975106,0.40816326530612246,0.02040816326530612,1.0,0.9523809523809523,0.975609756097561,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.885544942549819,1.2810175852061212,nan,nan,nan,nan
nominal_limpia,170153,A* + SAC-UPO-TTC,colision_dinamica,0,0,1,0,0,64,6.4,-456.8668154059793,11.856745623021206,11.337080447692681,0.043828651794598376,12.396044144332775,0.5570223836270325,-11.839021760705743,1.0,0.0,0.16633266180371928,0.18132118907413206,0.24223995908608487,0.5180592215488303,-0.010748172540199885,-0.010748172540199885,0.0814046819338573,0.5258070915585054,1,1,6,0.6000000000000001,0.09375,7,0.7000000000000001,0.0,11,1.1,1,0.08704419432906435,0.29543690179270926,3,1.6398394405841827,13.474870273657142,0.5101987288120717,2.478994371689103,7.012486715685888,39.66862211955521,14,0.13684160781336122,1224.4799640029669,363.0192650598474,5.672176016560115,2.3661937502765795,2.6323112513637166,2.8199737220711536,3.305982266283536,275476,1354b177dcc138db69a749e8c66e38b0b24e6152f9b51f93bdd5c61ab8e58c9e,3da8540139bc0e81a561ddfb2a4fe75f80e720094919a9bd30a648892055b14a,-0.7142029249179063,-0.05540868547329892,-0.010748172540199885,0.6557472445263418,0.1,1.1261904761904764,0.3761904761904762,0.65625,0.328125,0.8666666666666667,0.6190476190476191,0.7222222222222222,0.24739583333333334,1.0,0.10091145833333333,0.11197916666666666,0.35546875,1.0,0.06499565972222222,0.11328125000000003,-0.6547754385260878,0.15212977210591608,0.10000000000000002,1.1436507936507938,3.177255082062273,1.6940020405996548,0.0,0.0,0.0,12.0
